ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	12.617	BIFENTHRIN	.996743			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.6056	BIFENTHRIN	.0478424			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	1.0767	BIFENTHRIN	.0850593			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	50.9095	BIFENTHRIN	4.0218505			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	49.74	BIFENTHRIN	3.92946			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.0673	BIFENTHRIN	.0053167			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	41.2762	BIFENTHRIN	3.2608198			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.2019	BIFENTHRIN	.0159501			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	49.1647	BIFENTHRIN	3.8840113			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	.1346	BIFENTHRIN	.0106334			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	51.7311	BIFENTHRIN	4.0867569			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	9.5499	BIFENTHRIN	.7544421			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	UP-STAR GOLD INSECTICIDE	54.8124	BIFENTHRIN	4.3301796			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	VALUELINE BIFENTHRIN TC	8.1215	BIFENTHRIN	.6415985			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	15	BIFENTHRIN	.03			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1	BIFENTHRIN	.002			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	47.5	BIFENTHRIN	.095			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	3	BIFENTHRIN	.006			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM EZ	1.9188	BIFENTHRIN	.0038376			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	132.25	BIFENTHRIN	.2645			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	127.6	BIFENTHRIN	.2552			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.2313	BIFENTHRIN	.0024626			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15.8	BIFENTHRIN	.0316			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	21.25	BIFENTHRIN	.0425			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	16.625	BIFENTHRIN	.03325			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.5938	BIFENTHRIN	.0071876			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	44.25	BIFENTHRIN	.0885			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.375	BIFENTHRIN	.00475			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	251.45	BIFENTHRIN	.5029			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.5	BIFENTHRIN	.013			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-SEP-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.5625	BIFENTHRIN	.005125			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	2.2813	BIFENTHRIN	.0045626			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	162.2375	BIFENTHRIN	.324475			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	38.2188	BIFENTHRIN	.0764376			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12.625	BIFENTHRIN	.02525			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	34.5	BIFENTHRIN	.069			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.375	BIFENTHRIN	.01275			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	77.1	BIFENTHRIN	.1542			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	72.8125	BIFENTHRIN	.145625			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	39	BIFENTHRIN	.078			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	55.5	BIFENTHRIN	.111			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	13.125	BIFENTHRIN	.02625			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.75	BIFENTHRIN	.0115			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	220.875	BIFENTHRIN	.44175			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	46.1125	BIFENTHRIN	.092225			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	23.5	BIFENTHRIN	.047			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	58	BIFENTHRIN	.116			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	15.0625	BIFENTHRIN	.030125			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	19.5	BIFENTHRIN	.039			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	77.1	BIFENTHRIN	.1542			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.5	BIFENTHRIN	.013			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	10.5	BIFENTHRIN	.021			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	85.5	BIFENTHRIN	.171			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.0313	BIFENTHRIN	.0000626			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	14.125	BIFENTHRIN	.02825			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	9.6875	BIFENTHRIN	.019375			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	6.9125	BIFENTHRIN	.013825			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	264.5625	BIFENTHRIN	.529125			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	24.375	BIFENTHRIN	.04875			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	.125	BIFENTHRIN	.00025			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	112.25	BIFENTHRIN	.2245			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	241.6375	BIFENTHRIN	.483275			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	104.14	BIFENTHRIN	.20828			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	21.75	BIFENTHRIN	.0435			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM LAWN GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2011	01-DEC-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	14.25	BIFENTHRIN	.0285			
NO	2011	01-OCT-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	34.4375	BIFENTHRIN	.068875			
NO	2011	01-AUG-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-JAN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	13.0625	BIFENTHRIN	.026125			
NO	2011	01-FEB-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	35.0625	BIFENTHRIN	.070125			
NO	2011	01-JUL-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-JUN-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	11.125	BIFENTHRIN	.02225			
NO	2011	01-MAY-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	10.875	BIFENTHRIN	.02175			
NO	2011	01-NOV-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	22.5	BIFENTHRIN	.045			
NO	2011	01-MAR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	91.3125	BIFENTHRIN	.182625			
NO	2011	01-APR-11	PLACER	31	STRUCTURAL PEST CONTROL	WISDOM NURSERY GRANULAR INSECTICIDE	10.375	BIFENTHRIN	.02075			
